714.1050424,-863.1936655,-548.3512073,724.9180105,305.608822,-182.8516668,-274.4930406,136.396093,80.07760711,17.93546347,45.81213912,16.84724772,-83.56739171,17.45673999,100.5588073,-22.15975363,-62.03090148,23.81401727,36.80163741,-29.89164137,-21.81736687,35.66824454,10.62615689,-32.19554497,-1.345057765,19.67486367,-2.780201914,-4.709280365,9.76495625,1.018175221,1
603.9153715,-852.9134614,-481.3278954,732.1584393,211.7448938,-383.7213425,-357.771708,360.9264395,218.1229811,-179.18323,-152.715106,150.5684989,18.6798547,-146.455365,-2.830130188,163.1434257,-6.580664298,-111.5142528,4.418261425,101.4024185,-12.06032038,-73.64010663,25.75912676,52.41393282,-22.71768321,-44.39337248,27.9956321,46.29638591,-37.22296957,-36.12080622,2
688.2922734,-1161.735359,-456.2209846,879.8985288,202.0567422,-444.6949694,-260.6140504,381.0507143,91.90494191,-128.0978365,-39.28387779,75.64871283,-80.3382664,5.02861934,99.33303705,15.34086944,-86.2524187,20.5433118,63.9639426,-27.05545532,-67.35510091,52.58403467,37.21916675,-45.72748053,-33.05364222,49.35237329,9.082276967,-27.64115733,-3.615664712,25.5956167,1
-235.5767421,-56.73201076,-189.6002489,287.4973033,-50.15288481,-324.421508,-1.421933299,273.9372743,86.57387207,-282.4487995,-25.01364865,241.9873036,69.94981043,-250.64379,-17.356711,201.419426,48.57566814,-183.5909694,-56.98911434,142.3704177,40.81495353,-183.1710076,-54.17543596,140.9985472,27.69160921,-99.37429694,-22.95391184,99.9391561,25.0068299,-50.538426,0
-33.09470194,-10.6849543,-112.1946342,336.9825502,55.94433899,-153.7152608,-75.34131925,298.5430559,113.0095636,-164.0865433,-18.64753639,164.8094307,59.43280878,-172.7746439,-84.58502613,182.2676727,85.34177138,-142.6032849,-66.93910498,144.458668,81.57079348,-139.2628504,-55.86668627,123.6838636,48.12539439,-108.5790179,-48.24695538,104.1039356,31.87787653,-74.26673521,0
310.3911156,-664.0223264,-320.0974781,723.7684335,131.1854737,-539.0087684,-295.2985465,467.1300875,264.8020666,-300.020903,-167.9982929,245.0044948,110.5408168,-228.057457,-87.64794515,194.4928592,61.67253374,-180.2334613,-40.656169,166.1195629,37.68934823,-149.908283,-40.73034097,121.5896162,34.68506277,-101.4858185,-27.18316235,76.10002252,20.23385222,-64.57409886,2
214.0535831,-601.2885416,-203.3597672,639.8075866,44.54054859,-537.5449725,-199.7649541,492.3677797,163.7747032,-318.4732,-107.7784669,278.7282819,56.59523005,-246.7953455,-49.37210112,206.4978638,17.443903,-179.3260108,-3.43333755,177.7333511,-11.73067601,-158.0464778,2.886467035,128.8122106,-9.492531519,-111.0986669,11.55167897,86.42948478,-7.122288796,-66.70495666,2
490.7034432,-823.4907677,-362.069206,712.5877183,191.5347426,-496.3451314,-313.9523645,446.7283707,229.4646681,-235.3996733,-145.6350929,192.793658,41.99909319,-180.2748514,-36.87418194,179.4100245,13.29481978,-138.1216568,-11.12678076,129.4462969,8.564727623,-108.5749446,-4.391010919,85.29409146,-6.295540969,-64.4163572,3.680727812,44.77588623,-11.18003207,-39.61327656,2
-266.0862175,25.98571463,-181.3020949,262.5142628,-60.83713031,-252.0857758,-73.26611053,240.8860819,88.95510154,-190.3886551,-42.1534574,195.5813235,64.07400753,-207.9479073,-73.86854202,168.5925536,76.61585695,-171.8496964,-63.82432089,159.6577795,73.93334077,-145.658679,-51.25757164,113.5284634,45.57849496,-112.589263,-30.6546458,98.43124775,24.70218244,-72.64496503,0
32.6113931,-32.73417383,-339.5407606,624.2543934,-130.0623326,-294.1914183,-27.34201658,412.2868474,75.05379797,-221.6173104,-3.756891344,241.971771,-12.83231944,-212.4183927,1.925618731,178.4919173,2.544967863,-118.4215022,16.28505254,101.0532388,-22.09855882,-75.29684027,12.06388023,59.66004715,-10.34070962,-33.72000281,3.46655889,22.504812,-19.37136404,0.214337875,0
791.4594912,-1073.988462,-611.5703344,808.0558196,367.3560049,-388.9338013,-444.6302113,325.0384555,242.828001,-113.2608084,-127.9679412,117.2776322,2.116441486,-110.1699728,-6.857100796,110.2469331,-16.93022925,-72.06555413,29.9316708,90.51731994,-45.88107723,-61.26617394,27.24226523,52.76262352,-36.66035899,-43.71251641,25.90577307,36.06569805,-27.46064305,-26.14464782,1
-420.5898048,-142.4726173,-181.183002,427.27769,-25.50022083,-230.8704256,-80.58406951,264.3782558,10.98053867,-261.7492307,-41.98781923,255.2862203,65.50027364,-223.7770424,-57.17866866,195.6881178,54.13435302,-208.1707449,-48.67089425,177.5548463,47.86214696,-170.2890993,-39.93617644,144.3582565,40.24395492,-126.6256563,-33.11181936,106.890592,29.69449342,-97.44013704,0
472.7292302,-834.354783,-377.4022039,730.6672753,225.5437695,-522.7630129,-359.5670199,408.5980087,242.8737744,-225.5337349,-143.7920544,210.6960842,73.37194544,-197.0926465,-72.47794689,177.335901,57.80139301,-145.7894107,-52.87315921,122.7944103,42.16613922,-92.26294659,-30.94641112,76.48376073,19.16782692,-56.49211263,-9.798926856,47.26037708,8.741851212,-30.34448939,2
149.9201877,-153.8540852,-475.0493107,754.6034173,-162.5425109,-476.5290839,-65.28696826,605.3003847,131.3776186,-421.1797798,-11.48508491,465.1308798,-12.92657056,-468.0038007,9.699412889,444.1418419,8.630540697,-328.2308859,53.33999819,310.2889254,-42.60707145,-241.0566634,50.10832315,185.7378027,-28.94695582,-127.6431879,33.11767232,74.29927833,-10.53976322,-56.6908135,0
848.4676786,-905.5762657,-838.1716793,716.9934424,487.1710415,-39.61491751,-386.9442039,18.33850275,106.4266524,16.29472805,46.33433149,46.36168303,-47.6634834,-68.72181566,62.09918122,67.94523508,-45.50259133,-52.18201112,39.87992812,44.87234247,-21.24434583,-28.73651281,37.37509891,21.46677855,-17.06602416,-12.65243067,13.59461474,8.04232388,2.601631388,11.43619581,1
17.87154478,-17.87547114,-603.1558091,615.4484245,-128.9626834,-478.0033026,-159.0060218,522.7816228,184.7485768,-397.3064128,-115.1641374,417.3523495,52.70823042,-457.1162826,-102.1558743,403.7482068,86.36008127,-309.2428313,-16.92893004,290.8742409,7.522096956,-241.022666,9.230463446,174.2517574,2.708998512,-125.601983,15.49117136,61.98686707,-0.821379583,-25.93905402,0
-319.2479846,-101.1839739,-182.9326033,209.4378656,22.95093501,-307.7953802,-20.42586178,231.1138829,157.7593714,-268.9161731,-63.99500382,167.2894727,88.1611056,-206.9134371,-87.66325319,154.9718511,129.7687019,-151.2606049,-128.775229,147.8404787,118.1250888,-157.1969437,-105.9778504,145.1776369,84.3626367,-112.635173,-91.39631953,118.461478,86.9442665,-70.52676882,0
-521.149263,-66.12704409,-230.5846077,211.1874378,-12.79910321,-303.449939,-0.904249416,277.0834586,95.23757428,-216.6981273,-42.07894074,190.6899511,83.16601409,-217.2308338,-51.24626254,150.0665107,107.6853385,-142.895477,-82.38241642,141.0800715,86.50984152,-96.32506747,-59.19775517,112.6120173,82.32765578,-96.46663455,-48.8723055,68.3406896,59.49797729,-60.83804998,0
733.7383149,-1014.24766,-819.1372608,737.2217138,461.1101314,-95.57544659,-452.9508505,26.99645988,116.9466747,40.2948119,13.41367154,4.114200453,-69.10299212,-40.27810099,70.94515452,43.46683088,-58.46413826,-42.66819833,40.62720503,18.57135859,-27.77713073,-8.803172531,31.41551498,10.45591987,-28.88390238,0.475337973,12.24750385,-0.724460594,-4.801345208,14.37767627,1
-205.1168652,-31.63503274,-581.3159932,847.9307085,-163.4563665,-494.4407336,-103.7491977,555.8300293,183.1234304,-395.1211915,-53.53622582,444.2988838,92.92122652,-420.8373028,-108.264211,350.8607545,118.6075088,-291.0774498,-45.98582747,268.7712205,59.68145381,-220.2489127,-40.50071443,163.8809763,25.30825207,-104.5387035,7.687200627,71.51179933,2.480000822,-52.94549569,0
579.2045521,-1142.227936,111.3351628,883.4088675,-116.0118375,-339.2230383,81.3112952,219.9503074,-67.8740594,19.24351038,-53.09098855,-39.58134922,46.85742794,37.05166586,-103.7921361,16.08247437,50.69147912,-44.37129556,-45.65167684,53.11375711,-10.7007368,-36.01317402,15.90195375,19.55758803,-25.22015625,5.700207008,-0.71062117,-4.663362197,4.687111201,-2.341803007,1
670.9801916,-892.6147708,-846.6051465,752.007865,529.435852,-51.64011078,-439.1648829,-28.83054071,160.6954811,63.67285725,42.22930382,-9.011832333,-82.14877437,-55.15008811,97.06738946,79.91775538,-63.60860132,-73.71186701,55.32534522,59.13557626,-35.76025065,-43.93888663,33.59420554,31.04295314,-23.02706128,-14.95184084,12.92703166,4.953595489,-2.998065503,8.008992151,1
-83.43546243,1.311783582,-611.4864901,650.779533,-194.0856677,-435.9270726,-76.0636207,541.9374737,110.5716631,-400.7111926,-55.57589488,398.0780625,-31.21961255,-424.0972698,27.56638423,400.7157428,-4.807635355,-308.4431246,45.30689903,270.2905939,-75.63696238,-216.3277528,69.475578,163.6852579,-62.69343438,-123.6142909,44.98128088,64.72094363,-47.18888479,-24.36845502,0
-32.95345366,-133.5950322,-437.9388308,811.8451424,-246.2978332,-545.2927174,-115.2714254,633.985702,69.70437044,-442.9669496,-24.06478044,481.0795686,-30.1282758,-457.5292977,-23.84740911,393.3951354,7.420750641,-294.6824889,16.2946388,252.1940838,-25.06751882,-193.8407733,24.23666709,129.5469208,-6.296338786,-65.3770807,12.36732257,15.35570688,2.856912986,16.41937813,0
-287.9335885,-5.848515041,-174.2008798,226.2556441,-11.37102562,-312.3506163,-5.974948786,234.1653357,97.76066555,-214.6953284,-28.76040202,176.4333,51.581459,-195.0828396,-63.18505728,168.848215,82.58517648,-148.1063712,-68.77634691,141.1742821,70.19062094,-111.5237427,-72.79273492,102.6942291,60.35768526,-93.88695886,-48.69437369,67.85928675,34.07640518,-58.20345599,0
598.520119,-905.049625,-496.0322655,762.3487932,311.0007231,-448.7887901,-460.8058277,329.2731077,260.4848451,-146.6961588,-148.5162759,185.9126235,69.16538592,-159.7049263,-82.46499179,146.0495979,57.82070667,-110.5737356,-49.88789354,93.29571182,25.16049549,-69.86200618,-9.995964827,65.16009129,0.851809039,-61.15957532,1.199126365,54.03661544,-4.443354158,-39.33706467,2
-743.7203204,-266.5487278,-278.8801958,163.1345643,-82.67485653,-288.8957696,1.075957719,156.9434181,67.5189009,-190.4662878,50.01308635,186.5455143,56.95418537,-181.2253882,-20.21459008,139.195528,35.83417609,-156.9535663,-23.2894254,141.8251059,40.64006499,-132.673938,-37.01185278,126.2737609,29.64912519,-127.2128337,-26.10312302,100.6386896,26.6068701,-100.1239435,0
729.0671763,-893.9636509,-586.1272873,798.7652118,275.6743913,-371.0138604,-393.9624163,354.139761,261.5798626,-167.4097245,-174.039353,108.0328396,59.91100319,-95.23430969,0.291164862,141.2967182,3.635130077,-107.8782559,11.95727656,78.49601146,-14.85401242,-63.69704353,30.6725196,54.11480724,-27.76952436,-51.8327332,46.98169536,55.62320826,-27.9238903,-29.52994921,1
851.1369494,-1087.662623,-886.2815369,753.9012375,473.2438789,-45.91502168,-454.3708044,54.61463658,61.84759784,23.06908701,22.95551537,72.010745,-72.11932784,-81.049714,67.39833811,77.2507393,-64.46986174,-64.06875328,57.21723809,62.08367924,-43.40271233,-40.87001634,30.64970395,26.73223948,-21.75887041,-3.466312024,13.96871041,-4.019127841,-11.00201391,14.2212949,1
-79.67665555,-112.6513333,-532.4348026,746.1602623,-146.089005,-531.2160579,-179.8933873,603.9625413,177.3275949,-429.7136359,-135.077914,457.7424829,71.82000316,-462.7894745,-122.7786887,400.8178921,100.3352977,-304.2942781,-57.62012827,262.5173319,34.57851017,-211.7142854,-16.30291577,139.2277751,1.788225684,-85.29370099,-9.909484951,29.48112777,-18.08724189,-21.88293223,0
-454.6166929,-37.81396624,-214.4401348,236.932115,-27.53673718,-291.0712596,-5.191696571,234.9802021,123.7349514,-238.5143429,-45.65130901,159.7434543,56.01879025,-234.2072095,-61.02367228,170.8823499,109.913132,-146.7324349,-70.88104679,144.4262577,64.42522222,-129.1194461,-87.15342501,121.4212784,88.16427588,-120.8827615,-52.57483328,76.04125835,51.15208653,-86.70596106,0
-392.9255519,-17.773293,-182.6820837,324.1083915,-7.894326682,-269.195085,-32.83876336,240.5632903,90.83494223,-247.0706832,-57.12863637,205.4360189,89.57862607,-227.3088968,-72.27498629,175.8925594,83.08629793,-198.4359659,-74.50211311,162.3488904,75.50406143,-160.8818374,-62.21610229,132.5004514,67.19469155,-131.0126943,-50.55428835,109.0159964,49.69509069,-94.52789726,0
-27.72326096,102.6918068,-384.2787878,748.459447,-101.9168642,-445.9190894,3.90269546,594.2788465,139.844234,-442.8880453,-30.35396493,424.3399504,17.61532202,-402.7538249,-38.43459571,393.2023114,47.51523987,-341.833451,-54.61211358,261.4690464,14.50589975,-229.3005616,-20.83521988,193.8234369,3.203145686,-149.2057333,-40.76813607,78.66269681,8.333682744,-78.83925478,0
756.3090267,-748.9158019,-785.5499744,697.215431,444.6222323,-29.60757453,-393.3154207,-57.31514051,175.6306226,79.55235821,52.35250919,-35.99896433,-84.09510897,-40.07049657,101.2599093,61.5910861,-62.10671302,-61.94108952,51.01579183,51.49091824,-30.09680425,-35.65431836,27.55277134,23.13144251,-14.8746363,-9.187054507,7.438600513,3.879123247,-8.174192342,8.317837378,1
594.2651545,-960.9699849,-525.6588724,773.4592895,298.140887,-438.9927817,-459.8630871,386.2768299,304.5718931,-137.0029403,-196.3731233,147.9643726,80.07200376,-132.1176522,-78.30249074,154.6217855,54.166967,-109.0170946,-39.90458588,88.94172588,27.97983957,-80.86165079,-13.5347437,71.24021414,-5.525631413,-78.03139192,8.265347917,74.12128189,-8.049533834,-59.84323917,2
228.1076535,-1029.059288,-1030.978294,520.7978705,466.2738821,-20.00333337,-417.9659788,-18.05661141,241.3966645,110.6882306,65.59464246,27.42380029,16.65640986,10.37961696,29.95040201,42.54133423,-33.57505659,-99.09693736,8.066817792,46.81635069,-13.22189087,-8.982633984,45.08702765,86.52181497,2.471915236,-18.41710594,-12.21454747,-15.75960031,-29.47878531,-32.91329186,1
672.7406814,-1142.946857,329.5030123,937.0713282,-293.4529907,-407.2084539,225.7737539,210.1885222,-182.5062069,-25.99949663,-28.41766593,-13.84649166,41.70888992,-12.77789731,-102.309057,52.04921351,43.22488857,-63.5104062,-9.985974237,58.38575427,-36.04875048,-22.51308573,32.05592439,-2.494396403,-33.71618989,15.59567617,4.638327042,-8.752310179,1.020751063,-6.119754154,1
147.8517458,-536.6761684,-176.3168521,557.441519,0.868510895,-466.5854019,-117.6220701,477.4166437,117.2493994,-343.8395476,-107.7526081,273.1209568,38.4291403,-240.3919944,-41.43072304,208.1923526,20.50510475,-182.5140287,2.58918095,162.3688769,-16.70237262,-155.535334,22.39535896,140.7545821,-11.32044937,-123.244116,13.47943913,103.910188,-19.91185085,-83.90089021,2
10.66977241,-236.2398723,-242.9841299,353.7453847,-96.71849946,-344.4333328,26.36676095,295.1807653,107.1239961,-283.666784,-8.352460971,219.5193392,54.17589713,-240.1552233,-35.20859064,222.8381267,30.71099558,-229.0659407,-81.91940285,144.0995721,9.88290395,-179.2987557,-26.45145335,105.438718,41.55919788,-142.183439,-64.79647967,94.76578912,-4.225132606,-74.28670697,0
-109.5740567,-68.83894866,-549.2123964,666.3879019,-181.6972803,-474.8810554,-109.9658637,555.2598346,120.4366126,-412.6861524,-68.24791635,431.6837839,8.678403669,-447.953691,-44.14326462,403.0421638,50.87609945,-307.5455038,-6.43608359,275.5703358,-16.64002611,-235.2535057,12.91547677,188.2673627,-10.81104245,-125.7014832,6.390516189,75.94081576,-23.8269825,-24.9428093,0
-326.9546445,-38.37386006,-216.672258,283.1455163,-32.21784362,-281.059225,-18.27381288,290.363036,115.2883271,-242.8518759,-69.71460777,187.2781879,63.94298705,-212.6058033,-32.39117479,182.5114216,116.7125185,-196.9939559,-62.54593066,158.6487486,62.66773595,-143.7732639,-58.01126771,127.8251028,83.372105,-112.0260757,-32.772687,55.10202223,25.37712132,-74.80310475,0
600.2349715,-1101.125556,157.573486,984.41729,-181.2633551,-475.2362761,147.1039408,341.3618558,-146.4380209,-100.5076502,0.981084755,18.86019717,10.28408923,5.918161088,-79.31964195,22.55146989,43.5089034,-37.88858188,-39.81628639,64.9919062,-7.33129943,-52.41825069,18.59046327,35.55243179,-40.20620221,-9.489057987,24.0203245,3.482231602,-27.48602719,3.272781044,1
516.4650363,-1145.217474,127.7395625,956.5868079,-250.3789672,-481.0873645,89.95536876,330.9918951,-157.1042746,-119.6798705,-35.16929897,65.64772786,13.05658749,-41.83938939,-67.32895016,70.67068286,32.07263504,-64.95762705,-7.990107927,72.74216133,-33.19667327,-37.91761571,39.42214231,31.24975774,-32.94693308,-6.981362492,14.14496022,2.741732801,-5.587821018,-4.870661967,1
551.008242,-931.3248232,-451.3866728,806.4120157,255.1238813,-491.1225327,-409.0392028,402.7179681,251.0670318,-183.545568,-149.9888292,184.7228276,37.40864533,-178.146348,-48.58958768,164.6411703,27.54827229,-124.86852,-21.75473085,106.031679,4.72521211,-78.93596505,8.146382687,65.35288932,-19.35129128,-55.4482423,22.94817067,52.56990074,-26.1918874,-43.33862261,2
692.0993329,-981.3279912,-587.5646743,784.2704023,376.4426989,-392.8063819,-494.9379697,282.9188327,254.2831193,-88.75837518,-127.1543339,151.996841,52.35336825,-137.9298184,-63.19812246,120.6474861,30.21120334,-85.18247505,-14.44544719,76.07305175,-15.97294848,-70.81481771,4.959481779,60.32438864,-8.027588045,-52.72536621,3.456045357,42.39184039,-2.063485375,-32.8007715,2
571.2857364,-1207.017521,224.6975744,947.9655108,-232.6459127,-415.4189349,150.9176527,260.9467347,-118.4483281,-39.92689622,-59.51475789,19.84211985,61.43364161,-21.48663687,-105.8210504,53.32361363,35.79404126,-68.48541388,-24.46440008,50.96644794,-31.82667554,-29.08320618,29.92736036,6.222204898,-27.39800399,12.11277502,2.12909824,-6.902459724,1.760180733,-5.794329834,1
132.8917983,-513.808634,-231.6308174,622.4003574,26.9852607,-505.9771267,-168.7935132,480.5628602,173.1143434,-338.7508827,-122.1440354,274.3145418,93.71936448,-254.0719778,-73.26706759,205.960805,51.48040598,-183.5927776,-20.24174391,162.5713406,18.39039417,-160.3260316,-5.287885707,134.581771,8.423448412,-121.7146062,-1.403895041,98.40223863,7.703501982,-83.64269132,2
-250.3875547,-89.0855779,-142.1001062,259.8739839,-95.25743742,-305.9927022,-104.346385,149.6983241,-26.61986067,-242.9491779,-36.53104895,187.0344044,50.89680341,-170.8445793,-21.14107044,165.7279106,57.16594083,-158.9682913,-42.82186342,137.6798182,49.43273026,-132.724749,-55.13924478,104.7417847,42.79603458,-100.5332536,-38.94535412,85.85975727,35.97015002,-73.80490128,0
475.0123409,-1176.442351,-470.8407372,845.551559,173.157385,-279.8399387,-249.2859827,445.9852349,286.6772915,-102.1195472,-175.5140157,140.8285764,71.86689846,-75.52053202,-61.34153535,102.5949354,57.27046625,-83.54588602,-48.76444861,97.56932433,38.2259188,-56.99654703,-18.52379408,58.5662115,24.91118727,-63.31585386,-16.42871178,53.08294521,29.20833744,-25.8937591,2
771.1390978,-1003.17852,-623.9334246,756.2775397,385.2070926,-356.1923016,-489.7811637,295.5579809,295.7457396,-87.44366066,-199.0052325,89.03134311,53.67420515,-91.26114701,-38.78995932,123.5079582,24.71590478,-90.72964348,-18.19440447,95.22969518,5.092575112,-81.36064489,0.668724528,82.89931911,0.361592236,-68.36152476,1.394192665,58.97719781,4.930808481,-49.77649092,1
